1225.17325	1.485680011864214E-5	4.997249599347775E-6	0.0	0.0	0.0	0.0
1238.783975	1.4759583475204247E-5	-1.1708985792058257E-6	0.0	0.0	0.0	0.0
1252.3947	1.4663697000005941E-5	-6.323342400013643E-6	0.0	0.0	0.0	0.0
1265.473825	1.457309390701353E-5	-1.1078811173972913E-5	0.0	0.0	0.0	0.0
1278.55295	1.448433333454806E-5	-1.641942621084802E-5	0.0	0.0	0.0	0.0
1291.632075	1.4397279089202098E-5	-2.1877268814987638E-5	0.0	0.0	0.0	0.0
1304.7112000000002	1.4311794977568298E-5	-2.6984420290851463E-5	0.0	0.0	0.0	0.0
1317.7903250000002	1.4227744806239264E-5	-3.127296194289919E-5	0.0	0.0	0.0	0.0
1330.8694500000001	1.4144992381807635E-5	-3.427497507550725E-5	0.0	0.0	0.0	0.0
1343.9485750000001	1.4063401510865982E-5	-3.5522540993052076E-5	0.0	0.0	0.0	0.0
1357.0277	1.3982836000007416E-5	-3.4547740999840704E-5	0.0	0.0	0.0	0.0
1369.695175	1.3905973418189183E-5	-3.058130171437745E-5	0.0	0.0	0.0	0.0
1382.36265	1.3830478316812368E-5	-2.3651338961733215E-5	0.0	0.0	0.0	0.0
1395.030125	1.3756257967344563E-5	-1.4697706587657455E-5	0.0	0.0	0.0	0.0
1407.6976	1.3683219641253357E-5	-4.6602584378441225E-6	0.0	0.0	0.0	0.0
1420.3650750000002	1.3611270610006397E-5	5.521151641402211E-6	0.0	0.0	0.0	0.0
1433.0325500000001	1.3540318145071278E-5	1.4906669804887196E-5	0.0	0.0	0.0	0.0
1445.700025	1.3470269517915593E-5	2.2556442206417282E-5	0.0	0.0	0.0	0.0
1458.3675	1.340103199999997E-5	2.7530615000062597E-5	0.0	0.0	0.0	0.0
1470.6736375	1.3334678597524125E-5	3.008697013320849E-5	0.0	0.0	0.0	0.0
1482.979775	1.3269372039744604E-5	3.137553923457381E-5	0.0	0.0	0.0	0.0
1495.2859125	1.32050470868098E-5	3.151047144392405E-5	0.0	0.0	0.0	0.0
1507.5920500000002	1.3141638498868186E-5	3.060591590096917E-5	0.0	0.0	0.0	0.0
1519.8981875000002	1.3079081036068204E-5	2.8776021745377522E-5	0.0	0.0	0.0	0.0
1532.2043250000002	1.3017309458558267E-5	2.6134938116872952E-5	0.0	0.0	0.0	0.0
1544.5104625000001	1.2956258526486835E-5	2.2796814155207068E-5	0.0	0.0	0.0	0.0
1556.8166	1.2895862999991243E-5	1.88757990006172E-5	0.0	0.0	0.0	0.0
1568.8018000000002	1.2837768053162837E-5	1.3315013466796977E-5	0.0	0.0	0.0	0.0
1580.787	1.2780496480072328E-5	5.403033296658144E-6	0.0	0.0	0.0	0.0
1592.7722	1.2724000782683375E-5	-3.901210740342442E-6	0.0	0.0	0.0	0.0
1604.7574	1.2668233462959625E-5	-1.3638787874525882E-5	0.0	0.0	0.0	0.0
1616.7426	1.2613147022864751E-5	-2.2850767336879407E-5	0.0	0.0	0.0	0.0
1628.7278000000001	1.2558693964362399E-5	-3.057821835816821E-5	0.0	0.0	0.0	0.0
1640.713	1.2504826789416249E-5	-3.586221016871338E-5	0.0	0.0	0.0	0.0
1652.6982	1.2451497999984586E-5	-3.774381200044585E-5	0.0	0.0	0.0	0.0
1664.3955875000001	1.2400039955376169E-5	-3.5757377392975354E-5	0.0	0.0	0.0	0.0
1676.092975	1.2349243875921397E-5	-3.0624213042507176E-5	0.0	0.0	0.0	0.0
1687.7903625	1.2299074213987452E-5	-2.3175848800127685E-5	0.0	0.0	0.0	0.0
1699.48775	1.2249495421941465E-5	-1.4243814516923248E-5	0.0	0.0	0.0	0.0
1711.1851375	1.2200471952150583E-5	-4.659640044424318E-6	0.0	0.0	0.0	0.0
1722.882525	1.2151968256981957E-5	4.745144766726828E-6	0.0	0.0	0.0	0.0
1734.5799124999999	1.2103948788802775E-5	1.3139010065332801E-5	0.0	0.0	0.0	0.0
1746.2773	1.2056377999966202E-5	1.969042600022397E-5	0.0	0.0	0.0	0.0
1757.7144	1.2010353603410674E-5	2.4911051774212378E-5	0.0	0.0	0.0	0.0
1769.1515	1.1964871236541959E-5	2.9985168661705863E-5	0.0	0.0	0.0	0.0
1780.5886	1.1919903655453091E-5	3.473283787019943E-5	0.0	0.0	0.0	0.0
1792.0257000000001	1.1875423616237118E-5	3.897412060749339E-5	0.0	0.0	0.0	0.0
1803.4628	1.1831403874987038E-5	4.252907808133255E-5	0.0	0.0	0.0	0.0
1814.8999000000001	1.1787817187795908E-5	4.5217771499628245E-5	0.0	0.0	0.0	0.0
1826.337	1.1744636310756732E-5	4.686026206995875E-5	0.0	0.0	0.0	0.0
1837.7741	1.170183399997817E-5	4.7276610999402724E-5	0.0	0.0	0.0	0.0
1848.9741250000002	1.166032778245803E-5	4.601204663928771E-5	0.0	0.0	0.0	0.0
1860.17415	1.1619272182009446E-5	4.304092125301251E-5	0.0	0.0	0.0	0.0
1871.374175	1.1578645939028038E-5	3.8842945101535964E-5	0.0	0.0	0.0	0.0
1882.5742	1.1538427793909384E-5	3.389782844570588E-5	0.0	0.0	0.0	0.0
1893.7742250000001	1.1498596487049123E-5	2.8685281546259045E-5	0.0	0.0	0.0	0.0
1904.97425	1.1459130758842867E-5	2.3685014664931447E-5	0.0	0.0	0.0	0.0
1916.1742749999999	1.1420009349686216E-5	1.9376738062126808E-5	0.0	0.0	0.0	0.0
1927.3743	1.1381211000010275E-5	1.624016199985867E-5	0.0	0.0	0.0	0.0
1938.3570625	1.1343512159446299E-5	1.4320874343221046E-5	0.0	0.0	0.0	0.0
1949.339825	1.1306192952906003E-5	1.3113228596040027E-5	0.0	0.0	0.0	0.0
1960.3225875	1.1269236522743872E-5	1.240921781886506E-5	0.0	0.0	0.0	0.0
1971.30535	1.1232626011314303E-5	1.2000835072190075E-5	0.0	0.0	0.0	0.0
1982.2881125	1.119634456097172E-5	1.1680073416397985E-5	0.0	0.0	0.0	0.0
1993.270875	1.1160375314070575E-5	1.1238925912204767E-5	0.0	0.0	0.0	0.0
2004.2536375	1.1124701412965318E-5	1.0469385619826799E-5	0.0	0.0	0.0	0.0
2015.2364	1.108930599998131E-5	9.16344560009108E-6	0.0	0.0	0.0	0.0
2026.0004375	1.1054912552930309E-5	7.017089716843117E-6	0.0	0.0	0.0	0.0
2036.764475	1.1020842231150029E-5	4.052449138924885E-6	0.0	0.0	0.0	0.0
2047.5285125	1.098708144658382E-5	6.489288019162487E-7	0.0	0.0	0.0	0.0
2058.29255	1.0953616611175098E-5	-2.8140663577147507E-6	0.0	0.0	0.0	0.0
2069.0565875	1.092043413686724E-5	-5.95713140394416E-6	0.0	0.0	0.0	0.0
2079.820625	1.0887520435603642E-5	-8.400861400525983E-6	0.0	0.0	0.0	0.0
2090.5846625	1.0854861919327667E-5	-9.765851411103199E-6	0.0	0.0	0.0	0.0
2101.3487	1.0822445000040071E-5	-9.67269650031799E-6	0.0	0.0	0.0	0.0
2111.9297375	1.0790836416102012E-5	-7.967385784346526E-6	0.0	0.0	0.0	0.0
2122.5107749999997	1.0759506219874155E-5	-4.926222745615938E-6	0.0	0.0	0.0	0.0
2133.0918125	1.0728443229492574E-5	-8.636604776901535E-7	0.0	0.0	0.0	0.0
2143.67285	1.0697636263093383E-5	3.905847925089745E-6	0.0	0.0	0.0	0.0
2154.2538875	1.0667074138812627E-5	9.067849368382674E-6	0.0	0.0	0.0	0.0
2164.834925	1.0636745674786449E-5	1.4307890758069597E-5	0.0	0.0	0.0	0.0
2175.4159624999998	1.0606639689150893E-5	1.9311519000031474E-5	0.0	0.0	0.0	0.0
2185.997	1.0576745000121864E-5	2.3764280999927223E-5	0.0	0.0	0.0	0.0
2196.4076625	1.0547555817366917E-5	2.8113694417242208E-5	0.0	0.0	0.0	0.0
2206.8183249999997	1.0518608221446505E-5	3.294483378113444E-5	0.0	0.0	0.0	0.0
2217.2289874999997	1.0489892998622796E-5	3.795285557639527E-5	0.0	0.0	0.0	0.0
2227.63965	1.0461400935157877E-5	4.283291628803809E-5	0.0	0.0	0.0	0.0
2238.0503125	1.0433122817313922E-5	4.728017240140936E-5	0.0	0.0	0.0	0.0
2248.460975	1.0405049431353046E-5	5.09897804011894E-5	0.0	0.0	0.0	0.0
2258.8716375	1.0377171563537363E-5	5.365689677228058E-5	0.0	0.0	0.0	0.0
2269.2823	1.0349480000251777E-5	5.497667800025141E-5	0.0	0.0	0.0	0.0
2279.533775	1.0322408825581475E-5	5.455314105340392E-5	0.0	0.0	0.0	0.0
2289.78525	1.029554904244221E-5	5.252246670028882E-5	0.0	0.0	0.0	0.0
2300.036725	1.0268892962164482E-5	4.935307961884128E-5	0.0	0.0	0.0	0.0
2310.2882	1.0242432896078862E-5	4.5513404485886255E-5	0.0	0.0	0.0	0.0
2320.539675	1.0216161155515851E-5	4.147186597980301E-5	0.0	0.0	0.0	0.0
2330.79115	1.019007005180602E-5	3.769688877852673E-5	0.0	0.0	0.0	0.0
2341.042625	1.016415189627989E-5	3.465689755932644E-5	0.0	0.0	0.0	0.0
2351.2941	1.0138398999851473E-5	3.282031699863852E-5	0.0	0.0	0.0	0.0
2361.3963	1.0113195295116568E-5	3.191492548787478E-5	0.0	0.0	0.0	0.0
2371.4985	1.0088177862304795E-5	3.135373958346177E-5	0.0	0.0	0.0	0.0
2381.6007	1.0063340226845193E-5	3.1180164573207936E-5	0.0	0.0	0.0	0.0
2391.7029	1.0038675914166767E-5	3.1437605744366603E-5	0.0	0.0	0.0	0.0
2401.8051	1.001417844969855E-5	3.216946838496826E-5	0.0	0.0	0.0	0.0
2411.9073	9.98984135886958E-6	3.341915778237725E-5	0.0	0.0	0.0	0.0
2422.0095	9.96565816710887E-6	3.523007922434651E-5	0.0	0.0	0.0	0.0
2432.1117	9.941622399904238E-6	3.7645638001904125E-5	0.0	0.0	0.0	0.0
2442.0735624999998	9.918075509183598E-6	4.104471499377649E-5	0.0	0.0	0.0	0.0
2452.035425	9.894693790622755E-6	4.560046111523608E-5	0.0	0.0	0.0	0.0
2461.9972875	9.871471751459044E-6	5.0933815286646755E-5	0.0	0.0	0.0	0.0
2471.9591499999997	9.848403898929775E-6	5.666571642393148E-5	0.0	0.0	0.0	0.0
2481.9210125	9.825484740272243E-6	6.241710344589979E-5	0.0	0.0	0.0	0.0
2491.882875	9.802708782723796E-6	6.78089152706951E-5	0.0	0.0	0.0	0.0
2501.8447375	9.780070533521702E-6	7.246209081646082E-5	0.0	0.0	0.0	0.0
2511.8066	9.757564499961025E-6	7.599756899945298E-5	0.0	0.0	0.0	0.0
2521.636125	9.735496101762055E-6	7.82698234855772E-5	0.0	0.0	0.0	0.0
2531.46565	9.713575034144921E-6	7.963343253702959E-5	0.0	0.0	0.0	0.0
2541.2951749999997	9.691796594061431E-6	8.034589924799107E-5	0.0	0.0	0.0	0.0
2551.1247	9.670156078463319E-6	8.066472671330871E-5	0.0	0.0	0.0	0.0
2560.954225	9.648648784302405E-6	8.084741802649731E-5	0.0	0.0	0.0	0.0
2570.7837499999996	9.627270008530408E-6	8.115147628195984E-5	0.0	0.0	0.0	0.0
2580.6132749999997	9.606015048099142E-6	8.183440457498747E-5	0.0	0.0	0.0	0.0
2590.4428	9.584879199606526E-6	8.315370599842886E-5	0.0	0.0	0.0	0.0
2600.1472249999997	9.564136966956987E-6	8.486706585963955E-5	0.0	0.0	0.0	0.0
2609.8516499999996	9.543526787010321E-6	8.665597289209126E-5	0.0	0.0	0.0	0.0
2619.556075	9.523044629150368E-6	8.859783735104543E-5	0.0	0.0	0.0	0.0
2629.2605	9.502686462760962E-6	9.077006949231858E-5	0.0	0.0	0.0	0.0
2638.9649249999998	9.48244825722593E-6	9.325007957206033E-5	0.0	0.0	0.0	0.0
2648.66935	9.462325981929125E-6	9.611527784592067E-5	0.0	0.0	0.0	0.0
2658.373775	9.442315606254363E-6	9.944307456943857E-5	0.0	0.0	0.0	0.0
2668.0782	9.42241310046925E-6	1.033108800014837E-4	0.0	0.0	0.0	0.0
2677.65285	9.402889248519447E-6	1.0855086716388129E-4	0.0	0.0	0.0	0.0
2687.2275	9.383484291359553E-6	1.1552392873914741E-4	0.0	0.0	0.0	0.0
2696.80215	9.364194724730718E-6	1.2343351738719477E-4	0.0	0.0	0.0	0.0
2706.3768	9.345017044374036E-6	1.314830857768179E-4	0.0	0.0	0.0	0.0
2715.95145	9.325947746030618E-6	1.388760865714822E-4	0.0	0.0	0.0	0.0
2725.5261	9.306983325441603E-6	1.4481597242754773E-4	0.0	0.0	0.0	0.0
2735.10075	9.28812027834811E-6	1.485061960173617E-4	0.0	0.0	0.0	0.0
2744.6754	9.269355100291384E-6	1.4915021000350137E-4	0.0	0.0	0.0	0.0
2754.1385	9.250910584063583E-6	1.46518145207164E-4	0.0	0.0	0.0	0.0
2763.6016	9.232573678008803E-6	1.4125677320153684E-4	0.0	0.0	0.0	0.0
2773.0647	9.214341316858874E-6	1.3392451368909875E-4	0.0	0.0	0.0	0.0
2782.5278	9.19621043534564E-6	1.25079786369664E-4	0.0	0.0	0.0	0.0
2791.9909000000002	9.178177968200916E-6	1.152810109421587E-4	0.0	0.0	0.0	0.0
2801.454	9.160240850156564E-6	1.0508660710639717E-4	0.0	0.0	0.0	0.0
2810.9171	9.142396015944431E-6	9.505499455952915E-5	0.0	0.0	0.0	0.0
2820.3802	9.124640400534091E-6	8.574459300270121E-5	0.0	0.0	0.0	0.0
2829.737125	9.107176871498316E-6	7.59156863114896E-5	0.0	0.0	0.0	0.0
2839.09405	9.08981109355945E-6	6.436534324727461E-5	0.0	0.0	0.0	0.0
2848.450975	9.072540377460136E-6	5.200214279810211E-5	0.0	0.0	0.0	0.0
2857.8079	9.055362033943006E-6	3.97346639342544E-5	0.0	0.0	0.0	0.0
2867.164825	9.03827337375069E-6	2.8471485645553685E-5	0.0	0.0	0.0	0.0
2876.52175	9.0212717076258E-6	1.9121186904058618E-5	0.0	0.0	0.0	0.0
2885.878675	9.004354346311002E-6	1.2592346696038703E-5	0.0	0.0	0.0	0.0
2895.2356	8.987518599663844E-6	9.79354399888166E-6	0.0	0.0	0.0	0.0
2904.491275	8.970949854141251E-6	1.0883474431899742E-5	0.0	0.0	0.0	0.0
2913.7469499999997	8.954470218143976E-6	1.5048233674264111E-5	0.0	0.0	0.0	0.0
2923.002625	8.93807732555533E-6	2.1757982241688012E-5	0.0	0.0	0.0	0.0
2932.2583	8.921768810258621E-6	3.0482880647220156E-5	0.0	0.0	0.0	0.0
2941.513975	8.905542306137141E-6	4.069308941279104E-5	0.0	0.0	0.0	0.0
2950.76965	8.889395447074184E-6	5.1858769048784836E-5	0.0	0.0	0.0	0.0
2960.025325	8.873325866953052E-6	6.345008007269115E-5	0.0	0.0	0.0	0.0
2969.281	8.857331200138048E-6	7.493718299933505E-5	0.0	0.0	0.0	0.0
2978.4399625	8.841581406404045E-6	8.805575193981952E-5	0.0	0.0	0.0	0.0
2987.5989250000002	8.825913137349023E-6	1.0421998647203168E-4	0.0	0.0	0.0	0.0
2996.7578875	8.810324297595585E-6	1.2206491890154325E-4	0.0	0.0	0.0	0.0
3005.91685	8.794812791766347E-6	1.4022558152682052E-4	0.0	0.0	0.0	0.0
3015.0758125	8.779376524483957E-6	1.5733700664632977E-4	0.0	0.0	0.0	0.0
3024.234775	8.764013400370995E-6	1.7203422657097178E-4	0.0	0.0	0.0	0.0
3033.3937375	8.748721324050103E-6	1.829522735885547E-4	0.0	0.0	0.0	0.0
3042.5527	8.733498199819932E-6	1.887261800108675E-4	0.0	0.0	0.0	0.0
3051.6191375000003	8.718500324141784E-6	1.8903329902553168E-4	0.0	0.0	0.0	0.0
3060.685575	8.703577260397823E-6	1.8508324552701794E-4	0.0	0.0	0.0	0.0
3069.7520125	8.688727149146355E-6	1.7772619734390815E-4	0.0	0.0	0.0	0.0
3078.8184499999998	8.673948130945642E-6	1.6781233229945514E-4	0.0	0.0	0.0	0.0
3087.8848875	8.659238346353992E-6	1.5619182821158262E-4	0.0	0.0	0.0	0.0
3096.951325	8.644595935929707E-6	1.4371486292130697E-4	0.0	0.0	0.0	0.0
3106.0177624999997	8.630019040231062E-6	1.3123161424477559E-4	0.0	0.0	0.0	0.0
3115.0842	8.615505800692516E-6	1.1959225999813583E-4	0.0	0.0	0.0	0.0
3124.0620124999996	8.601200319478447E-6	1.0745139845180773E-4	0.0	0.0	0.0	0.0
3133.039825	8.58696370819374E-6	9.327164948569333E-5	0.0	0.0	0.0	0.0
3142.0176375	8.57279430597605E-6	7.793586546878117E-5	0.0	0.0	0.0	0.0
3150.99545	8.558690451962987E-6	6.232689874874353E-5	0.0	0.0	0.0	0.0
3159.9732624999997	8.544650485292209E-6	4.732760168568717E-5	0.0	0.0	0.0	0.0
3168.951075	8.53067274510134E-6	3.382082663261343E-5	0.0	0.0	0.0	0.0
3177.9288875	8.516755570528017E-6	2.2689425953181797E-5	0.0	0.0	0.0	0.0
3186.9067	8.502897299894974E-6	1.4816252004834496E-5	0.0	0.0	0.0	0.0
3195.799475	8.489231189590278E-6	1.006694855565371E-5	0.0	0.0	0.0	0.0
3204.69225	8.475628632457723E-6	7.457778362418566E-6	0.0	0.0	0.0	0.0
3213.585025	8.462088149811704E-6	6.766590415985263E-6	0.0	0.0	0.0	0.0
3222.4777999999997	8.448608262966604E-6	7.771233705433644E-6	0.0	0.0	0.0	0.0
3231.370575	8.435187493236807E-6	1.0249557219843553E-5	0.0	0.0	0.0	0.0
3240.2633499999997	8.421824361936714E-6	1.3979409947406651E-5	0.0	0.0	0.0	0.0
3249.156125	8.408517390380706E-6	1.873864087897914E-5	0.0	0.0	0.0	0.0
3258.0489	8.39526510015458E-6	2.4305098996535435E-5	0.0	0.0	0.0	0.0
3266.8521625	8.382202621711763E-6	3.194063034683836E-5	0.0	0.0	0.0	0.0
3275.655425	8.369198935279817E-6	4.247899486387041E-5	0.0	0.0	0.0	0.0
3284.4586875	8.356252707845128E-6	5.4877868628011583E-5	0.0	0.0	0.0	0.0
3293.26195	8.343362606394087E-6	6.809492776582715E-5	0.0	0.0	0.0	0.0
3302.0652124999997	8.330527297913073E-6	8.108784836480254E-5	0.0	0.0	0.0	0.0
3310.8684749999998	8.317745449388465E-6	9.281430653373945E-5	0.0	0.0	0.0	0.0
3319.6717375	8.305015727806667E-6	1.022319783814396E-4	0.0	0.0	0.0	0.0
3328.475	8.292336800997276E-6	1.082985400042702E-4	0.0	0.0	0.0	0.0
3337.2002374999997	8.279822658334839E-6	1.1013900729572867E-4	0.0	0.0	0.0	0.0
3345.925475	8.267363068391372E-6	1.0842636186758625E-4	0.0	0.0	0.0	0.0
3354.6507125	8.2549568269741E-6	1.043327117233872E-4	0.0	0.0	0.0	0.0
3363.3759499999996	8.242602729890202E-6	9.903016485957039E-5	0.0	0.0	0.0	0.0
3372.1011875	8.230299572946891E-6	9.369082924770566E-5	0.0	0.0	0.0	0.0
3380.8264249999997	8.218046151951376E-6	8.948681290199545E-5	0.0	0.0	0.0	0.0
3389.5516625	8.205841262710868E-6	8.759022383308945E-5	0.0	0.0	0.0	0.0
3398.2769	8.193683700017267E-6	8.917316998158231E-5	0.0	0.0	0.0	0.0
3406.927025	8.181679589701484E-6	9.356560402185021E-5	0.0	0.0	0.0	0.0
3415.57715	8.169726209442302E-6	9.940598385593802E-5	0.0	0.0	0.0	0.0
3424.2272749999997	8.157822467113597E-6	1.0673327297383572E-4	0.0	0.0	0.0	0.0
3432.8774	8.145967270589252E-6	1.155864348658664E-4	0.0	0.0	0.0	0.0
3441.527525	8.134159527743148E-6	1.260044330224641E-4	0.0	0.0	0.0	0.0
3450.1776499999996	8.122398146449154E-6	1.3802623093350785E-4	0.0	0.0	0.0	0.0
3458.8277749999997	8.110682034581148E-6	1.5169079208965375E-4	0.0	0.0	0.0	0.0
3467.4779	8.099010100981752E-6	1.6703707999354833E-4	0.0	0.0	0.0	0.0
3476.0555875	8.087481411459622E-6	1.8095577309296118E-4	0.0	0.0	0.0	0.0
3484.633275	8.07599998224712E-6	1.922671321601399E-4	0.0	0.0	0.0	0.0
3493.2109625	8.064564824550313E-6	2.0349750662163046E-4	0.0	0.0	0.0	0.0
3501.78865	8.053174949575245E-6	2.1717324591818965E-4	0.0	0.0	0.0	0.0
3510.3663375	8.041829368528004E-6	2.35820699469258E-4	0.0	0.0	0.0	0.0
3518.944025	8.030527092614634E-6	2.619662167155923E-4	0.0	0.0	0.0	0.0
3527.5217125	8.019267133041211E-6	2.9813614707663305E-4	0.0	0.0	0.0	0.0
3536.0994	8.008048499487218E-6	3.468568401281402E-4	0.0	0.0	0.0	0.0
3544.607175	7.9969638329456E-6	4.06676834961317E-4	0.0	0.0	0.0	0.0
3553.11495	7.985923287215154E-6	4.751987646649525E-4	0.0	0.0	0.0	0.0
3561.622725	7.974925964967281E-6	5.52164790403431E-4	0.0	0.0	0.0	0.0
3570.1305	7.96397096887335E-6	6.373170733349198E-4	0.0	0.0	0.0	0.0
3578.638275	7.953057401604774E-6	7.303977746131451E-4	0.0	0.0	0.0	0.0
3587.14605	7.94218436583293E-6	8.31149055400715E-4	0.0	0.0	0.0	0.0
3595.653825	7.931350964229225E-6	9.39313076852244E-4	0.0	0.0	0.0	0.0
3604.1616	7.920556299645711E-6	0.0010546319998923082	0.0	0.0	0.0	0.0
3612.601875	7.909887111979471E-6	0.0011802024682765477	0.0	0.0	0.0	0.0
3621.0421499999998	7.899259206769913E-6	0.0013189265999784539	0.0	0.0	0.0	0.0
3629.4824249999997	7.88867176245506E-6	0.001467426871371913	0.0	0.0	0.0	0.0
3637.9227	7.878123957472896E-6	0.001622325758987131	0.0	0.0	0.0	0.0
3646.362975	7.867614970261436E-6	0.0017802457391837834	0.0	0.0	0.0	0.0
3654.80325	7.857143979258674E-6	0.0019378092884494436	0.0	0.0	0.0	0.0
3663.243525	7.846710162902631E-6	0.0020916388832290522	0.0	0.0	0.0	0.0
3671.6838	7.83631269942445E-6	0.002238356999782809	0.0	0.0	0.0	0.0
3680.0587874999997	7.82603301634591E-6	0.0023435410234924348	0.0	0.0	0.0	0.0
3688.433775	7.815792012252557E-6	0.002397227921733247	0.0	0.0	0.0	0.0
