0.41565426	0.20111294090747833	0.2777273952960968	9.821015357971191	0.004261187743395567	0.0	0.0015979453455656767	0.0	0.0	0.0
0.425805043	0.17238251864910126	0.3016694188117981	9.75397777557373	0.0021305938716977835	0.00106529681943357	0.0026632421649992466	0.0	0.0	0.0
0.43562046	0.2298433631658554	0.3256114423274994	9.782708168029785	0.0010652969358488917	0.0010652969358488917	0.0031958906911313534	0.0	0.0	0.0
0.445313013	0.19632454216480255	0.3016694188117981	9.734824180603027	0.0031958906911313534	-0.0031958906911313534	0.0015979453455656767	0.0	0.0	0.0
0.455367285	0.17238251864910126	0.26336219906806946	9.821015357971191	0.0021305938716977835	0.0	0.0026632421649992466	0.0	0.0	0.0
0.465241922	0.22505496442317963	0.31603461503982544	9.849745750427246	0.0021305938716977835	-0.0010652969358488917	0.0010652969358488917	0.0	0.0	0.0
0.475119214	0.20111294090747833	0.2825157940387726	9.763554573059082	0.00372853921726346	-0.0015979453455656767	0.0031958906911313534	0.0	0.0	0.0
0.485039215	0.22026655077934265	0.2298433631658554	9.696516990661621	0.0021305938716977835	-0.0026632421649992466	0.0021305938716977835	0.0	0.0	0.0
0.495468695	0.16759411990642548	0.22505496442317963	9.806650161743164	0.0031958906911313534	0.0021305938716977835	0.00372853921726346	0.0	0.0	0.0
0.504692967	0.2298433631658554	0.29209262132644653	9.739612579345703	0.00372853921726346	0.0010652969358488917	0.0026632421649992466	0.0	0.0	0.0
0.514755781	0.2059013396501541	0.26815059781074524	9.77791976928711	0.0015979453455656767	0.0	0.0026632421649992466	0.0	0.0	0.0
0.524876771	0.14844051003456116	0.29209262132644653	9.840168952941895	0.0021305938716977835	0.0	0.0026632421649992466	0.0	0.0	0.0
0.534520001	0.17717093229293823	0.3016694188117981	9.758766174316406	0.0026632421649992466	5.326484679244459E-4	0.00372853921726346	0.0	0.0	0.0
0.544459638	0.12449848651885986	0.3064578175544739	9.816226959228516	0.0031958906911313534	5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
0.554340524	0.2106897532939911	0.2825157940387726	9.797073364257812	0.0021305938716977835	0.0021305938716977835	0.004261187743395567	0.0	0.0	0.0
0.564234848	0.2106897532939911	0.272938996553421	9.75397777557373	0.0021305938716977835	0.0	0.0021305938716977835	0.0	0.0	0.0
0.57411037	0.20111294090747833	0.3495534360408783	9.801861763000488	0.0021305938716977835	5.326484679244459E-4	0.0015979453455656767	0.0	0.0	0.0
0.584117454	0.2346317619085312	0.3064578175544739	9.792284965515137	0.00372853921726346	-5.326484679244459E-4	0.0021305938716977835	0.0	0.0	0.0
0.593987143	0.2059013396501541	0.29209262132644653	9.801861763000488	0.00372853921726346	-0.0021305938716977835	0.0021305938716977835	0.0	0.0	0.0
0.603821571	0.20111294090747833	0.26336219906806946	9.830592155456543	0.0026632421649992466	0.0015979453455656767	0.0021305938716977835	0.0	0.0	0.0
0.613695739	0.24420857429504395	0.23942017555236816	9.749189376831055	0.0015979453455656767	-5.326484679244459E-4	0.0015979453455656767	0.0	0.0	0.0
0.623577198	0.22505496442317963	0.2777273952960968	9.77791976928711	0.0026632423978298903	0.0	0.0031958906911313534	0.0	0.0	0.0
0.633568345	0.22026655077934265	0.28730419278144836	9.806650161743164	0.0031958906911313534	-0.0015979453455656767	0.0021305938716977835	0.0	0.0	0.0
0.643494179	0.2059013396501541	0.3208230137825012	9.773131370544434	0.0026632421649992466	-0.0010652969358488917	5.326484679244459E-4	0.0	0.0	0.0
0.65327918	0.20111294090747833	0.29209262132644653	9.773131370544434	0.00372853921726346	0.0	0.0015979453455656767	0.0	0.0	0.0
0.66322741	0.21547815203666687	0.2777273952960968	9.806650161743164	0.0031958906911313534	-5.326484679244459E-4	0.0021305938716977835	0.0	0.0	0.0
0.673096265	0.181959331035614	0.2777273952960968	9.830592155456543	0.00372853921726346	0.0015979453455656767	0.0021305938716977835	0.0	0.0	0.0
0.682941006	0.17238251864910126	0.3016694188117981	9.797073364257812	0.00372853921726346	0.0	0.0031958906911313534	0.0	0.0	0.0
0.692866788	0.22026655077934265	0.31603461503982544	9.840168952941895	0.0021305938716977835	0.0	0.00372853921726346	0.0	0.0	0.0
0.702800643	0.21547815203666687	0.3016694188117981	9.77791976928711	0.004261187743395567	5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
0.712463925	0.2106897532939911	0.3256114423274994	9.797073364257812	0.00372853921726346	0.0	0.0031958906911313534	0.0	0.0	0.0
0.722581322	0.23942017555236816	0.3016694188117981	9.773131370544434	0.004261187743395567	0.0010652969358488917	0.0031958906911313534	0.0	0.0	0.0
0.732325125	0.22505496442317963	0.28730419278144836	9.816226959228516	0.0026632421649992466	0.0	0.0021305938716977835	0.0	0.0	0.0
0.742442783	0.2537853717803955	0.3208230137825012	9.81143856048584	0.0026632421649992466	-5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
0.75204919	0.2298433631658554	0.29209262132644653	9.840168952941895	0.00372853921726346	-5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
0.762156274	0.20111294090747833	0.3016694188117981	9.81143856048584	0.0026632421649992466	-5.326484679244459E-4	0.0015979453455656767	0.0	0.0	0.0
0.772310077	0.22505496442317963	0.33997663855552673	9.734824180603027	0.0026632421649992466	0.0015979453455656767	0.0026632421649992466	0.0	0.0	0.0
0.782003724	0.2059013396501541	0.31124621629714966	9.77791976928711	0.0026632421649992466	0.0015979453455656767	0.0031958906911313534	0.0	0.0	0.0
0.7918206	0.21547815203666687	0.26815059781074524	9.773131370544434	0.00372853921726346	0.0021305938716977835	0.0021305938716977835	0.0	0.0	0.0
0.801765184	0.1628057211637497	0.272938996553421	9.797073364257812	0.00372853921726346	-5.326484679244459E-4	0.004261187743395567	0.0	0.0	0.0
0.811735446	0.15801730751991272	0.3064578175544739	9.859322547912598	0.004261187743395567	-5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
0.821615238	0.22026655077934265	0.26815059781074524	9.797073364257812	0.0031958906911313534	-5.326484679244459E-4	0.00372853921726346	0.0	0.0	0.0
0.831279823	0.24420857429504395	0.3208230137825012	9.792284965515137	0.0026632421649992466	-5.326484679244459E-4	0.00372853921726346	0.0	0.0	0.0
0.841464563	0.24420857429504395	0.2059013396501541	9.84495735168457	0.0021305938716977835	-0.0015979453455656767	0.0026632421649992466	0.0	0.0	0.0
0.85119045	0.24420857429504395	0.28730419278144836	9.816226959228516	0.0026632421649992466	0.0021305938716977835	0.0021305938716977835	0.0	0.0	0.0
0.861170399	0.2106897532939911	0.22026655077934265	9.773131370544434	0.0021305938716977835	0.0015979453455656767	0.00372853921726346	0.0	0.0	0.0
0.871073837	0.22026655077934265	0.24899697303771973	9.787496566772461	0.0026632421649992466	0.0010652969358488917	0.0026632421649992466	0.0	0.0	0.0
0.880963473	0.2346317619085312	0.2777273952960968	9.797073364257812	0.0026632421649992466	0.0010652969358488917	0.0026632421649992466	0.0	0.0	0.0
0.890796027	0.2059013396501541	0.28730419278144836	9.797073364257812	0.0031958906911313534	-0.0015979453455656767	0.0021305938716977835	0.0	0.0	0.0
0.900692173	0.2059013396501541	0.2585737705230713	9.816226959228516	0.0031958906911313534	-0.0010652969358488917	0.0021305938716977835	0.0	0.0	0.0
0.910590091	0.21547815203666687	0.29209262132644653	9.821015357971191	0.0031958906911313534	-0.0010652969358488917	0.0026632421649992466	0.0	0.0	0.0
0.920558686	0.19632454216480255	0.31124621629714966	9.758766174316406	0.0026632423978298903	5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
0.930387958	0.3016694188117981	0.23942017555236816	9.787496566772461	0.0010652969358488917	5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
0.940290771	0.2106897532939911	0.29209262132644653	9.758766174316406	0.0021305938716977835	-0.0015979453455656767	0.0026632421649992466	0.0	0.0	0.0
0.950156137	0.2585737705230713	0.23942017555236816	9.81143856048584	0.0021305938716977835	0.0	0.0031958906911313534	0.0	0.0	0.0
0.960094106	0.2106897532939911	0.272938996553421	9.821015357971191	0.0026632423978298903	0.0010652969358488917	0.0031958906911313534	0.0	0.0	0.0
0.969965253	0.1867477297782898	0.24899697303771973	9.768342971801758	0.0031958906911313534	5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
0.97988916	0.2106897532939911	0.26815059781074524	9.77791976928711	0.00372853921726346	-5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
0.98981437	0.23942017555236816	0.26815059781074524	9.787496566772461	0.0026632421649992466	-0.0010652969358488917	0.0026632423978298903	0.0	0.0	0.0
0.999635412	0.22026655077934265	0.2968810200691223	9.801861763000488	0.0021305938716977835	0.0	0.0021305938716977835	0.0	0.0	0.0
1.009580049	0.19153612852096558	0.3208230137825012	9.758766174316406	0.004261187743395567	5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
1.0194688	0.19632454216480255	0.2777273952960968	9.81143856048584	0.0021305938716977835	0.0	0.0026632421649992466	0.0	0.0	0.0
1.02936828	0.21547815203666687	0.2537853717803955	9.821015357971191	0.005326484329998493	-0.0010652969358488917	0.004261187743395567	0.0	0.0	0.0
1.039355416	0.2346317619085312	0.3016694188117981	9.840168952941895	0.0026632421649992466	-0.0010652969358488917	0.0010652969358488917	0.0	0.0	0.0
1.049200417	0.1867477297782898	0.2777273952960968	9.801861763000488	0.0026632421649992466	-5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
1.059056356	0.2106897532939911	0.2777273952960968	9.797073364257812	0.0031958906911313534	5.326484679244459E-4	0.0015979453455656767	0.0	0.0	0.0
1.068912919	0.17717093229293823	0.31603461503982544	9.797073364257812	0.004261187743395567	0.0	0.00372853921726346	0.0	0.0	0.0
1.078772972	0.22505496442317963	0.33039984107017517	9.81143856048584	0.0058591328561306	-5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
1.088689692	0.19153612852096558	0.33518823981285095	9.830592155456543	0.0031958906911313534	-0.0015979453455656767	0.00372853921726346	0.0	0.0	0.0
1.098566828	0.2346317619085312	0.33997663855552673	9.797073364257812	0.0021305938716977835	5.326484679244459E-4	0.0015979453455656767	0.0	0.0	0.0
1.108494069	0.2106897532939911	0.28730419278144836	9.821015357971191	0.0031958906911313534	5.326484679244459E-4	0.0021305938716977835	0.0	0.0	0.0
1.118331622	0.2298433631658554	0.2968810200691223	9.830592155456543	0.0021305938716977835	0.0	0.0026632421649992466	0.0	0.0	0.0
1.128263706	0.24899697303771973	0.272938996553421	9.758766174316406	0.0021305938716977835	-0.0010652969358488917	0.0031958906911313534	0.0	0.0	0.0
1.138191468	0.2059013396501541	0.3256114423274994	9.801861763000488	0.0026632421649992466	-0.00106529681943357	0.0026632421649992466	0.0	0.0	0.0
1.148075115	0.2106897532939911	0.23942017555236816	9.773131370544434	0.0021305938716977835	0.0010652969358488917	0.0015979453455656767	0.0	0.0	0.0
1.158005741	0.1628057211637497	0.272938996553421	9.797073364257812	0.0031958906911313534	5.326484679244459E-4	0.0010652969358488917	0.0	0.0	0.0
1.167730898	0.19153612852096558	0.2537853717803955	9.801861763000488	0.0026632421649992466	0.0015979453455656767	0.0015979453455656767	0.0	0.0	0.0
1.177853243	0.22505496442317963	0.3208230137825012	9.864110946655273	0.0015979453455656767	0.0	0.0031958906911313534	0.0	0.0	0.0
1.187450587	0.2059013396501541	0.28730419278144836	9.77791976928711	0.0026632421649992466	-0.0015979453455656767	0.0031958906911313534	0.0	0.0	0.0
1.197574911	0.22026655077934265	0.3016694188117981	9.801861763000488	0.004261187743395567	0.0015979453455656767	0.0015979453455656767	0.0	0.0	0.0
1.207258037	0.181959331035614	0.28730419278144836	9.792284965515137	0.0021305938716977835	0.0010652969358488917	0.0026632423978298903	0.0	0.0	0.0
1.217389653	0.20111294090747833	0.29209262132644653	9.883264541625977	0.0021305938716977835	-0.0015979453455656767	0.004793836269527674	0.0	0.0	0.0
1.227127779	0.19632454216480255	0.33518823981285095	9.787496566772461	0.0031958906911313534	-0.0015979453455656767	0.0031958906911313534	0.0	0.0	0.0
1.237137988	0.21547815203666687	0.31124621629714966	9.806650161743164	0.0026632421649992466	0.0026632421649992466	0.0031958906911313534	0.0	0.0	0.0
1.246993875	0.21547815203666687	0.23942017555236816	9.77791976928711	0.0026632421649992466	-0.0010652969358488917	0.0021305938716977835	0.0	0.0	0.0
1.256949605	0.19153612852096558	0.2585737705230713	9.821015357971191	0.0031958906911313534	5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
1.266822731	0.19153612852096558	0.29209262132644653	9.792284965515137	0.0031958906911313534	0.0	0.0026632421649992466	0.0	0.0	0.0
1.276723721	0.24899697303771973	0.31603461503982544	9.696516990661621	0.0021305938716977835	-5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
1.286736847	0.24420857429504395	0.31603461503982544	9.77791976928711	0.0026632423978298903	5.326484679244459E-4	0.0015979453455656767	0.0	0.0	0.0
1.296494088	0.1628057211637497	0.29209262132644653	9.81143856048584	0.0026632421649992466	-5.326484679244459E-4	0.0015979453455656767	0.0	0.0	0.0
1.306652891	0.181959331035614	0.28730419278144836	9.821015357971191	0.0031958906911313534	-0.0015979453455656767	0.0015979453455656767	0.0	0.0	0.0
1.316225079	0.1867477297782898	0.2537853717803955	9.816226959228516	0.0026632421649992466	-0.0010652969358488917	0.0015979453455656767	0.0	0.0	0.0
1.326152372	0.19632454216480255	0.3208230137825012	9.821015357971191	0.004793836269527674	0.0	0.0026632421649992466	0.0	0.0	0.0
1.336123519	0.16759411990642548	0.2059013396501541	9.744400978088379	0.004793836269527674	0.0010652969358488917	0.0015979453455656767	0.0	0.0	0.0
1.34616128	0.17717093229293823	0.2777273952960968	9.859322547912598	0.0026632421649992466	-0.0010652969358488917	0.00372853921726346	0.0	0.0	0.0
1.355897844	0.17238251864910126	0.28730419278144836	9.835380554199219	0.0031958906911313534	-5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
1.365842116	0.2106897532939911	0.28730419278144836	9.792284965515137	0.0026632421649992466	5.326484679244459E-4	0.0026632423978298903	0.0	0.0	0.0
1.375683523	0.20111294090747833	0.33039984107017517	9.782708168029785	0.0031958906911313534	-5.326484679244459E-4	0.00372853921726346	0.0	0.0	0.0
1.38573217	0.2585737705230713	0.26815059781074524	9.821015357971191	0.0031958906911313534	-0.0015979453455656767	0.0010652969358488917	0.0	0.0	0.0
1.395543681	0.2059013396501541	0.3064578175544739	9.773131370544434	0.004261187743395567	0.0	0.0021305938716977835	0.0	0.0	0.0
1.405535817	0.19632454216480255	0.3016694188117981	9.797073364257812	0.0010652969358488917	-5.326484679244459E-4	0.0021305938716977835	0.0	0.0	0.0
1.415246183	0.22026655077934265	0.29209262132644653	9.792284965515137	0.0010652969358488917	0.0	0.0031958906911313534	0.0	0.0	0.0
1.425285142	0.21547815203666687	0.2777273952960968	9.782708168029785	0.0026632421649992466	0.0010652969358488917	0.0026632421649992466	0.0	0.0	0.0
1.435066029	0.22026655077934265	0.26815059781074524	9.84495735168457	0.0026632421649992466	-5.326484679244459E-4	0.0015979453455656767	0.0	0.0	0.0
1.444957436	0.22026655077934265	0.31124621629714966	9.806650161743164	0.0021305938716977835	0.0010652969358488917	0.0021305938716977835	0.0	0.0	0.0
1.454898479	0.2106897532939911	0.2968810200691223	9.816226959228516	0.0031958906911313534	0.0	0.0015979453455656767	0.0	0.0	0.0
1.464758636	0.26815059781074524	0.3208230137825012	9.849745750427246	0.0031958906911313534	0.0	0.0026632421649992466	0.0	0.0	0.0
1.474717856	0.19632454216480255	0.3064578175544739	9.787496566772461	0.0026632421649992466	-0.0015979453455656767	0.0026632421649992466	0.0	0.0	0.0
1.484518221	0.22505496442317963	0.29209262132644653	9.825803756713867	0.0026632421649992466	-0.0021305938716977835	0.0021305938716977835	0.0	0.0	0.0
1.494607389	0.1628057211637497	0.3208230137825012	9.801861763000488	0.0031958906911313534	0.0	0.0026632423978298903	0.0	0.0	0.0
1.5044464	0.181959331035614	0.22026655077934265	9.730035781860352	0.0015979453455656767	-5.326484679244459E-4	0.0021305938716977835	0.0	0.0	0.0
1.514269474	0.22026655077934265	0.28730419278144836	9.806650161743164	0.0015979453455656767	-0.0015979453455656767	0.00372853921726346	0.0	0.0	0.0
1.524262027	0.1867477297782898	0.3064578175544739	9.768342971801758	0.0026632421649992466	-5.326484679244459E-4	0.0021305938716977835	0.0	0.0	0.0
1.534124736	0.16759411990642548	0.2298433631658554	9.720458984375	0.0021305938716977835	0.0021305938716977835	0.004261187743395567	0.0	0.0	0.0
1.544089633	0.1867477297782898	0.2968810200691223	9.806650161743164	0.0031958906911313534	0.0	0.0021305938716977835	0.0	0.0	0.0
1.553948124	0.20111294090747833	0.31124621629714966	9.840168952941895	0.0021305938716977835	5.326484679244459E-4	0.00372853921726346	0.0	0.0	0.0
1.563698073	0.20111294090747833	0.35913026332855225	9.744400978088379	0.0031958906911313534	5.326484679244459E-4	0.0021305938716977835	0.0	0.0	0.0
1.573675105	0.2059013396501541	0.3687070608139038	9.830592155456543	0.004793836269527674	5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
1.583491721	0.24899697303771973	0.26815059781074524	9.797073364257812	0.0031958906911313534	-5.326484679244459E-4	0.00372853921726346	0.0	0.0	0.0
1.593188753	0.23942017555236816	0.2825157940387726	9.821015357971191	0.0031958906911313534	5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
1.603260785	0.24899697303771973	0.24420857429504395	9.797073364257812	0.0031958906911313534	0.0	0.00372853921726346	0.0	0.0	0.0
1.613190317	0.20111294090747833	0.31124621629714966	9.763554573059082	0.0026632423978298903	0.0	0.00372853921726346	0.0	0.0	0.0
1.623053183	0.24899697303771973	0.3016694188117981	9.830592155456543	0.0026632421649992466	0.0	0.0031958906911313534	0.0	0.0	0.0
1.632995892	0.17717093229293823	0.2825157940387726	9.782708168029785	0.00372853921726346	0.0026632423978298903	0.0031958906911313534	0.0	0.0	0.0
1.642941049	0.2585737705230713	0.31124621629714966	9.806650161743164	0.0015979453455656767	-0.0026632423978298903	0.0021305938716977835	0.0	0.0	0.0
1.652587248	0.22026655077934265	0.272938996553421	9.792284965515137	0.00372853921726346	5.326484679244459E-4	0.00372853921726346	0.0	0.0	0.0
1.662712978	0.28730419278144836	0.2777273952960968	9.77791976928711	0.00372853921726346	0.0	0.0026632421649992466	0.0	0.0	0.0
1.672738084	0.22026655077934265	0.33039984107017517	9.801861763000488	0.0031958906911313534	0.0	0.0015979453455656767	0.0	0.0	0.0
1.682445012	0.22505496442317963	0.2777273952960968	9.734824180603027	0.0031958906911313534	0.0010652969358488917	0.0026632421649992466	0.0	0.0	0.0
1.692564909	0.21547815203666687	0.23942017555236816	9.763554573059082	0.004261187743395567	0.0010652969358488917	0.0031958906911313534	0.0	0.0	0.0
1.702225899	0.16759411990642548	0.31124621629714966	9.797073364257812	0.0015979453455656767	0.0010652969358488917	0.0031958906911313534	0.0	0.0	0.0
1.711924019	0.22505496442317963	0.24899697303771973	9.86889934539795	0.0021305938716977835	0.0	0.0026632421649992466	0.0	0.0	0.0
1.721828766	0.22505496442317963	0.31603461503982544	9.725247383117676	0.0026632421649992466	0.0015979453455656767	0.0026632421649992466	0.0	0.0	0.0
1.732025017	0.22026655077934265	0.31124621629714966	9.792284965515137	0.0031958906911313534	0.0	0.0026632421649992466	0.0	0.0	0.0
1.741617622	0.22026655077934265	0.272938996553421	9.830592155456543	0.0021305938716977835	-5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
1.751708144	0.22026655077934265	0.3208230137825012	9.81143856048584	0.0031958906911313534	-5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
1.761577832	0.2106897532939911	0.35913026332855225	9.806650161743164	0.0026632421649992466	-0.0015979453455656767	0.00372853921726346	0.0	0.0	0.0
1.771457052	0.181959331035614	0.2968810200691223	9.739612579345703	0.0026632421649992466	-5.326484679244459E-4	0.00372853921726346	0.0	0.0	0.0
1.781345594	0.2298433631658554	0.2968810200691223	9.84495735168457	0.0026632421649992466	0.0010652969358488917	0.00372853921726346	0.0	0.0	0.0
1.791403668	0.2106897532939911	0.31603461503982544	9.792284965515137	0.0031958906911313534	0.0	0.0021305938716977835	0.0	0.0	0.0
1.801214867	0.19632454216480255	0.3208230137825012	9.734824180603027	0.0021305938716977835	0.0	0.0021305938716977835	0.0	0.0	0.0
1.811241795	0.24899697303771973	0.24899697303771973	9.801861763000488	0.0031958906911313534	-0.0010652969358488917	0.004261187743395567	0.0	0.0	0.0
1.821020911	0.2346317619085312	0.2777273952960968	9.773131370544434	0.0026632421649992466	5.326484679244459E-4	0.0031958906911313534	0.0	0.0	0.0
1.83076336	0.22026655077934265	0.2537853717803955	9.768342971801758	0.0010652969358488917	5.326484679244459E-4	0.0026632421649992466	0.0	0.0	0.0
1.840832423	0.19632454216480255	0.2585737705230713	9.75397777557373	0.00372853921726346	-0.0010652969358488917	0.0021305938716977835	0.0	0.0	0.0
1.850658205	0.24420857429504395	0.26815059781074524	9.81143856048584	0.0031958906911313534	0.0010652969358488917	0.0010652969358488917	0.0	0.0	0.0
1.860611748	0.2537853717803955	0.31603461503982544	9.849745750427246	0.00372853921726346	0.0010652969358488917	0.0021305938716977835	0.0	0.0	0.0
1.870515864	0.17238251864910126	0.3016694188117981	9.830592155456543	0.00372853921726346	-0.0010652969358488917	0.0015979453455656767	0.0	0.0	0.0
1.880312115	0.19153612852096558	0.29209262132644653	9.782708168029785	0.0021305938716977835	0.0	0.0026632421649992466	0.0	0.0	0.0
